Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
14969315163081547597;MT 105;King,Martin William;36.84;47.37;5.26;5.26;5.26;89.89;80.53
14572725951546582943;MT 323;Hudson,Samuel Mack;78.79;15.15;6.06;0.00;0.00;97.06;87.27
13556024723475067176;MT 366;King,Martin William;51.61;37.10;8.06;1.61;1.61;93.06;83.55
11908477552682818329;MT 381;Gluck,Jessica;60.53;34.21;2.63;2.63;0.00;94.87;85.26
14837290665597410799;MT 381;Harazin,William Dennis;25.81;32.26;38.71;0.00;3.23;87.00;77.74
14265439559442261390;MT 432;Gluck,Jessica;52.38;42.86;4.76;0.00;0.00;94.29;84.76
5679189069563037203;MT 432;King,Martin William;72.09;16.28;4.65;2.33;4.65;94.60;84.88
