Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
6050695569422108518;USD 295;Callanan,Roger;76.67;16.67;3.33;0.00;3.33;96.10;86.33
11933056513422607153;USD 295;Williams,Beverly Jones;85.00;5.00;5.00;0.00;5.00;96.35;86.50
