Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
9015629559050279242;WLIT 101;Bonaduce Dresler,Anna Rita;50.00;36.67;6.67;3.33;3.33;92.17;82.67
17783182409007639060;WLIT 101;Pesoli,Sandra;70.00;30.00;0.00;0.00;0.00;96.70;87.00
11059593420167043564;WLIT 102;Pesoli,Sandra;50.00;37.50;12.50;0.00;0.00;93.25;83.75
14137199364016643683;WLIT 201;Bonaduce Dresler,Anna Rita;36.84;47.37;10.53;5.26;0.00;90.95;81.58
