Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
18398425337767655635;IPUS 295;Grays,Shaefny;66.67;25.00;8.33;0.00;0.00;95.50;85.83
4495513890285839384;IPUS 295;Lewald,Carol Ann;66.67;33.33;0.00;0.00;0.00;96.33;86.67
6020606680028244106;IPUS 295;Easley,Thomas R;86.42;9.88;2.47;0.00;1.23;97.89;88.02
6889141695134965136;IPUS 295;Wolfram,Walter A;45.00;35.00;5.00;10.00;5.00;89.95;80.50
