Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
7750038516186449546;PER 101;Arabshahi,Maryam;60.00;20.00;0.00;0.00;20.00;89.60;80.00
8980398769696795560;PER 102;Arabshahi,Maryam;70.00;30.00;0.00;0.00;0.00;96.70;87.00
