Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
17635948545323846318;FLP 101;Stern,Irwin;57.14;40.00;2.86;0.00;0.00;95.00;85.43
10974221128381040017;FLP 101;Coachman,Karen;53.33;26.67;20.00;0.00;0.00;92.87;83.33
7177898927337166233;FLP 102;Stern,Irwin;88.89;11.11;0.00;0.00;0.00;98.78;88.89
5246874091501186225;FLP 201;Stern,Irwin;56.25;40.63;3.13;0.00;0.00;94.88;85.31
1543997259402836912;FLP 401;Stern,Irwin;91.18;5.88;0.00;2.94;0.00;98.44;88.53
