Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
10638135491511935466;PEO 214;Attarian PhD,Aram;20.51;69.23;5.13;5.13;0.00;89.72;80.51
3374780983533978821;PEO 215;Morais,Susanne Dubrouillet;50.00;30.56;13.89;2.78;2.78;91.72;82.22
14297385449861168255;PEO 215;Attarian PhD,Aram;29.27;48.78;12.20;4.88;4.88;88.56;79.27
8668000287221816007;PEO 216;Holden,Tommy;54.55;40.91;4.55;0.00;0.00;94.55;85.00
9923356726750069300;PEO 216;Dash,Terence S;34.78;65.22;0.00;0.00;0.00;92.83;83.48
