Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
8050994950776945208;GEO 220;Hamrick,Dayne;60.00;10.00;10.00;0.00;20.00;88.60;79.00
2050023676212172964;GEO 220;Gallegos Lerma,Rafael Rafael;55.56;22.22;22.22;0.00;0.00;92.89;83.33
2374109628409160785;GEO 220;Jicha,Karl Armstrong;61.54;30.77;0.00;0.00;7.69;93.46;83.85
