Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
11554450960824629966;PSC 555;Smith,Adrian Alan;100.00;0.00;0.00;0.00;0.00;100.00;90.00
3637810086266365892;PSC 590;Cooper,Caren;100.00;0.00;0.00;0.00;0.00;100.00;90.00
