Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
18258367381416675315;WLLA 101;Heinen,Dustin Ryan;47.62;33.33;14.29;0.00;4.76;91.38;81.90
13565741531895995230;WLLA 201;Heinen,Dustin Ryan;68.75;18.75;12.50;0.00;0.00;95.31;85.63
