Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
12109585761550547878;IMS 675;Kay,Michael G.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7635238592053453100;IMS 675;Jackson,Steven D;0.00;0.00;0.00;0.00;0.00;0.00;0.00
12521069987492370873;IMS 675;Silverberg,Lawrence M;0.00;0.00;0.00;0.00;0.00;0.00;0.00
16716697715033415510;IMS 680;Jackson,Steven D;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8769266184194712755;IMS 690;Silverberg,Lawrence M;0.00;0.00;0.00;0.00;0.00;0.00;0.00
