Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
7684905554094526431;GRK 101;Mathews,Gary Lynn;59.26;22.22;14.81;0.00;3.70;92.93;83.33
8832840561781391351;GRK 102;Sosower,Mark L.;40.00;50.00;10.00;0.00;0.00;92.40;83.00
12454751286758003954;GRK 310;Myers,Micah Young;53.95;23.03;14.47;3.29;5.26;91.25;81.71
12379575622503800349;GRK 310;Sosower,Mark L.;76.00;20.00;0.00;4.00;0.00;96.56;86.80
12176440396268797863;GRK 320;Mathews,Gary Lynn;61.29;25.81;6.45;0.00;6.45;93.16;83.55
2495968823513414112;GRK 320;Packman,Zola Marie;32.26;58.06;6.45;1.61;1.61;91.10;81.77
14140019661479762469;GRK 333;Mathews,Gary Lynn;62.41;30.50;4.96;1.42;0.71;94.87;85.25
17286350090718161575;GRK 333;Myers,Micah Young;78.90;17.43;2.75;0.92;0.00;97.22;87.43
15351013040729285123;GRK 333;Sosower,Mark L.;80.14;17.02;2.13;0.00;0.71;97.39;87.59
