Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
9615156564574102992;TT 503;Hamouda,Hechmi;100.00;0.00;0.00;0.00;0.00;100.00;90.00
10505559534984692767;TT 504;Shim,Eunkyoung;75.00;12.50;12.50;0.00;0.00;96.00;86.25
15588254237205681155;TT 504;Pourdeyhimi,Behnam;94.44;5.56;0.00;0.00;0.00;99.39;89.44
12071720522929529317;TT 505;Shim,Eunkyoung;56.25;25.00;18.75;0.00;0.00;93.31;83.75
4091352276586707123;TT 505;Banks-Lee,Pamela;70.00;30.00;0.00;0.00;0.00;96.70;87.00
17474687917679817071;TT 507;Hamouda,Hechmi;60.00;30.00;10.00;0.00;0.00;94.60;85.00
13550123370878476878;TT 507;Maze,Benoit;100.00;0.00;0.00;0.00;0.00;100.00;90.00
10992835582545084667;TT 507;Anantharamaiah,Nagendra;90.00;10.00;0.00;0.00;0.00;98.90;89.00
5610373641149589284;TT 507;Michielsen,Stephen;72.73;27.27;0.00;0.00;0.00;97.00;87.27
1622293751659595394;TT 508;Pourdeyhimi,Behnam;96.43;3.57;0.00;0.00;0.00;99.61;89.64
9182264231498245134;TT 520;Yin,Rong;87.50;12.50;0.00;0.00;0.00;98.63;88.75
5495942051434770311;TT 520;Rust,Jon P.;38.46;53.85;0.00;7.69;0.00;91.69;82.31
11255659375038141888;TT 520;Oxenham,William;38.89;55.56;0.00;0.00;5.56;91.61;82.22
14905464217792653717;TT 521;Oxenham,William;70.59;11.76;11.76;5.88;0.00;94.41;84.71
1753290106268817050;TT 530;Suh,Moon Won;86.67;13.33;0.00;0.00;0.00;98.53;88.67
10155636620123643597;TT 532;Gluck,Jessica;83.33;16.67;0.00;0.00;0.00;98.17;88.33
4936399404804129480;TT 532;King,Martin William;100.00;0.00;0.00;0.00;0.00;100.00;90.00
14244704656321232584;TT 533;Godfrey,A. Blanton;42.86;50.00;7.14;0.00;0.00;93.00;83.57
2148146312587461969;TT 535;Suh,Moon Won;73.08;26.92;0.00;0.00;0.00;97.04;87.31
5091079691526056547;TT 550;Seyam,Abdel-Fattah Mohamed;59.09;31.82;9.09;0.00;0.00;94.59;85.00
7914333833730189555;TT 551;Seyam,Abdel-Fattah Mohamed;75.00;25.00;0.00;0.00;0.00;97.25;87.50
14337855047955759251;TT 553;Seyam,Abdel-Fattah Mohamed;72.73;27.27;0.00;0.00;0.00;97.00;87.27
17108224280680180908;TT 561;DenHartog,Emiel A;76.47;23.53;0.00;0.00;0.00;97.41;87.65
15150621640671190809;TT 570;Lamar,Traci Ann May;80.77;19.23;0.00;0.00;0.00;97.88;88.08
18141430472913143907;TT 571;Lamar,Traci Ann May;88.46;7.69;3.85;0.00;0.00;98.35;88.46
3563707510597767899;TT 581;Ghosh,Tushar K.;50.00;43.75;0.00;6.25;0.00;93.25;83.75
4576121550837221264;TT 591;Chapman,Lisa P;96.30;3.70;0.00;0.00;0.00;99.59;89.63
2136368190244976544;TT 591;Jur,Jesse Stephen;100.00;0.00;0.00;0.00;0.00;100.00;90.00
16779636706713388116;TT 591;West,Andre J;95.65;4.35;0.00;0.00;0.00;99.52;89.57
2572200207892748786;TT 591;Seyam,Abdel-Fattah Mohamed;100.00;0.00;0.00;0.00;0.00;100.00;90.00
16400680944280428997;TT 591;Powell,Nancy C.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
1033708130288250723;TT 601;Jin,Byoungho Ellie;0.00;0.00;0.00;0.00;0.00;0.00;0.00
12754369138819807851;TT 601;Tonelli,Alan E;0.00;0.00;0.00;0.00;0.00;0.00;0.00
416050080559432202;TT 601;Shim,Eunkyoung;0.00;0.00;0.00;0.00;0.00;0.00;0.00
781213946270018666;TT 601;Gao,Wei;0.00;0.00;0.00;0.00;0.00;0.00;0.00
3396679612610576142;TT 601;Suh,Moon Won;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7636744200886214031;TT 601;Hergeth,Helmut H;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8732529306988038428;TT 601;Hinks,David;0.00;0.00;0.00;0.00;0.00;0.00;0.00
5868854267295274810;TT 601;Lamar,Traci Ann May;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10504952173806186940;TT 695;King,Martin William;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8903194417563999628;TT 695;Seyam,Abdel-Fattah Mohamed;0.00;0.00;0.00;0.00;0.00;0.00;0.00
5666456733685715662;TT 695;Michielsen,Stephen;0.00;0.00;0.00;0.00;0.00;0.00;0.00
