Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
5155236230738368623;NW 503;Pourdeyhimi,Behnam;66.67;33.33;0.00;0.00;0.00;96.33;86.67
405688485054114595;NW 504;Shim,Eunkyoung;80.00;20.00;0.00;0.00;0.00;97.80;88.00
10469291458544650488;NW 505;Shim,Eunkyoung;63.64;27.27;9.09;0.00;0.00;95.09;85.45
5352680402856596588;NW 507;Pourdeyhimi,Behnam;80.00;20.00;0.00;0.00;0.00;97.80;88.00
4645367135091658368;NW 507;Hamouda,Hechmi;33.33;58.33;8.33;0.00;0.00;91.83;82.50
1411888307319201698;NW 508;Pourdeyhimi,Behnam;100.00;0.00;0.00;0.00;0.00;100.00;90.00
