Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
2170881906944729965;IP 295;Nolan,Jennifer;25.00;50.00;12.50;0.00;12.50;86.75;77.50
9471726239893307721;IP 295;Rieder,David M;30.00;55.00;15.00;0.00;0.00;90.80;81.50
17265937073589974217;IP 295;Nielsen,Larry Andrew;76.19;17.86;4.76;1.19;0.00;96.67;86.90
12813110010232282463;IP 295;Leeder,Dara;70.83;20.83;4.17;2.78;1.39;95.40;85.69
6296775938854064436;IP 295;Lubischer,Jane L.;28.57;50.00;21.43;0.00;0.00;90.00;80.71
